Date,Open,High,Low,Close,Adj Close,Volume
2001-03-28,35.0,35.54999923706055,33.599998474121094,35.5,22.346145629882812,37200
2001-03-29,35.5,37.0,35.400001525878906,36.349998474121094,22.881181716918945,34700
2001-03-30,36.25,36.54999923706055,35.349998474121094,36.0,22.660865783691406,51100
2001-04-02,35.900001525878906,35.959999084472656,35.5,35.5,22.346145629882812,96900
2001-04-03,35.75,35.79999923706055,34.70000076293945,34.75,21.874034881591797,31900
2001-04-04,34.75,34.9900016784668,30.760000228881836,32.0,20.14299774169922,97400
2001-04-05,34.0,34.5,33.540000915527344,33.540000915527344,21.11237907409668,334400
2001-04-06,33.5,34.25,33.13999938964844,33.20000076293945,20.89835548400879,115900
2001-04-09,33.439998626708984,34.29999923706055,33.439998626708984,33.70000076293945,21.213092803955078,72400
2001-04-10,34.25,34.79999923706055,34.0,34.79999923706055,21.90550994873047,96300
2001-04-11,35.25,36.75,35.25,36.400001525878906,22.912654876708984,46500
2001-04-12,36.20000076293945,36.599998474121094,34.220001220703125,34.220001220703125,21.54041862487793,69700
2001-04-16,34.04999923706055,34.04999923706055,31.5,31.81999969482422,20.029687881469727,159500
2001-04-17,31.81999969482422,33.20000076293945,31.729999542236328,33.0,20.7724609375,247100
2001-04-18,33.25,34.400001525878906,33.15999984741211,34.400001525878906,21.653722763061523,258300
2001-04-19,34.25,34.47999954223633,34.0,34.099998474121094,21.46487808227539,17500
2001-04-20,34.0,34.0,31.950000762939453,32.29999923706055,20.331838607788086,60800
2001-04-23,32.25,32.25,31.209999084472656,32.0,20.14299774169922,72100
2001-04-24,32.0,33.66999816894531,32.0,33.400001525878906,21.024261474609375,78400
2001-04-25,33.29999923706055,33.91999816894531,33.2400016784668,33.75,21.244556427001953,47800
2001-04-26,33.900001525878906,34.5,32.400001525878906,32.400001525878906,20.39478302001953,28100
2001-04-27,32.25,33.5,32.25,33.5,21.087207794189453,23700
2001-04-30,33.400001525878906,33.849998474121094,33.349998474121094,33.79999923706055,21.276033401489258,36000
2001-05-01,33.54999923706055,34.310001373291016,32.61000061035156,34.25,21.559301376342773,36400
2001-05-02,34.25,34.5,33.54999923706055,33.869998931884766,21.320104598999023,38200
2001-05-03,33.939998626708984,34.0,33.52000045776367,33.90999984741211,21.345277786254883,65900
2001-05-04,33.70000076293945,33.93000030517578,33.63999938964844,33.650001525878906,21.181617736816406,66700
2001-05-07,33.65999984741211,35.54999923706055,33.65999984741211,34.43000030517578,21.672607421875,86100
2001-05-08,34.400001525878906,35.130001068115234,34.400001525878906,34.93000030517578,21.987337112426758,25300
2001-05-09,35.0,35.599998474121094,35.0,35.54999923706055,22.377614974975586,74400
2001-05-10,35.79999923706055,36.099998474121094,35.720001220703125,36.0,22.660865783691406,24100
2001-05-11,36.189998626708984,36.400001525878906,36.0,36.029998779296875,22.679744720458984,33400
2001-05-14,36.040000915527344,36.290000915527344,36.040000915527344,36.15999984741211,22.76158332824707,29500
2001-05-15,36.25,37.77000045776367,36.25,37.20000076293945,23.416223526000977,80300
2001-05-16,37.0,37.0,36.150001525878906,36.150001525878906,22.755290985107422,53700
2001-05-17,36.22999954223633,37.20000076293945,36.22999954223633,37.0,23.29033851623535,73700
2001-05-18,36.900001525878906,37.06999969482422,36.900001525878906,37.02000045776367,23.30291748046875,114400
2001-05-21,37.150001525878906,37.20000076293945,36.5,37.20000076293945,23.416223526000977,42700
2001-05-22,37.20000076293945,37.599998474121094,37.04999923706055,37.16999816894531,23.397356033325195,86200
2001-05-23,37.16999816894531,37.16999816894531,36.349998474121094,36.349998474121094,22.881181716918945,37000
2001-05-24,36.349998474121094,36.400001525878906,35.650001525878906,35.75,22.503498077392578,45200
2001-05-25,35.75,36.15999984741211,35.75,36.11000061035156,22.73011589050293,53800
2001-05-29,36.20000076293945,36.79999923706055,36.099998474121094,36.75,23.132966995239258,67800
2001-05-30,36.70000076293945,36.70000076293945,36.20000076293945,36.349998474121094,22.881181716918945,13200
2001-05-31,36.349998474121094,36.97999954223633,36.349998474121094,36.400001525878906,22.912654876708984,62500
2001-06-01,36.400001525878906,36.40999984741211,35.25,35.470001220703125,22.327260971069336,67400
2001-06-04,35.470001220703125,36.20000076293945,35.470001220703125,35.900001525878906,22.597919464111328,67400
2001-06-05,36.0,36.86000061035156,36.0,36.650001525878906,23.07002830505371,124800
2001-06-06,36.650001525878906,36.88999938964844,36.0,36.400001525878906,22.912654876708984,27200
2001-06-07,36.400001525878906,36.400001525878906,35.36000061035156,35.650001525878906,22.440555572509766,19300
2001-06-08,35.5,36.0,35.349998474121094,35.459999084472656,22.320955276489258,9900
2001-06-11,35.25,35.400001525878906,34.5,34.75,21.874034881591797,41600
2001-06-12,35.75,35.75,34.459999084472656,34.72999954223633,21.86143684387207,44500
2001-06-13,34.79999923706055,34.95000076293945,34.45000076293945,34.45000076293945,21.685190200805664,30900
2001-06-14,34.470001220703125,34.47999954223633,33.459999084472656,33.54999923706055,21.118671417236328,105400
2001-06-15,33.54999923706055,33.70000076293945,32.84000015258789,32.95000076293945,20.740991592407227,93300
2001-06-18,32.959999084472656,33.0,32.83000183105469,32.97999954223633,20.759878158569336,26100
2001-06-19,33.04999923706055,33.209999084472656,33.04999923706055,33.099998474121094,20.835405349731445,13700
